Message
"MSG,3,,,440014,,2025/11/19,11:19:36.954,2025/11/19,11:19:36.954,ICA440014,6988,130.0,187.0,40.96578,-7.87235,,,0,0,0,0"
"MSG,3,,,44B2CD,,2025/11/19,11:19:36.955,2025/11/19,11:19:36.955,ICA44B2CD,1902,85.0,285.0,50.97068,5.64057,,,0,0,0,0"
"MSG,3,,,A98CD7,,2025/11/19,11:19:36.957,2025/11/"
"MSG,3,,,27722A,,2025/11/19,11:19:36.958,2025/11/19,11:19:36.958,OKYUL41,2533,93.0,346.0,49.60127,15.57020,,,0,0,0,0"
"MSG,3,,,27722A,,2025/11/19,11:19:36.958,2025/11/19,11:19:36.958,OKYUL41,2533,93.0,346.0,49.60127,15.57020,,,0,0,0,0"
"MSG,3,,,4CC48D,,2025/11/19,11:19:36.960,2025/11/19,11:19:36.960,ICA4CC48D,17733,257.0,256.0,64.73335,-18.63102,,,0,0,0,0"
"MSG,3,,,344481,,2025/11/19,11:19:36.961,2025/11/19,11:19:36.961,EC-LXQ,13207,368.0,69.0,40.78673,-3.19297,,,0,0,0,0"
"MSG,3,,,4CAD5D,,2025/11/19,11:19:36.963,2025/11/19,11:19:36.963,ICA4CAD5D,28263,413.0,143.0,51.53048,6.53125,,,0,0,0,0"
"MSG,3,,,710110,,2025/11/19,11:19:36.964,2025/11/19,11:19:36.964,ICA710110,15855,418.0,95.0,48.86082,2.73372,,,0,0,0,0"
"MSG,3,,,489786,,2025/11/19,11:19:36.966,2025/11/19,11:19:36.966,SP-LDF,6331,231.0,8.0,52.13097,20.60623,,,0,0,0,0"
"MSG,3,,,3D3006,,2025/11/19,11:19:36.968,2025/11/19,11:19:36.968,ICA3D3006,2438,103.0,263.0,48.46658,11.40893,,,0,0,0,0"
"MSG,3,,,395152,,2025/11/19,11:19:36.969,2025/11/19,11:19:36.969,ICA395152,3393,117.0,10.0,45.73515,-0.79982,,,0,0,0,0"
"MSG,3,,,3C6758,,2025/11/19,11:19:36.972,2025/11/19,11:19:36.972,D-AIZX,16879,325.0,182.0,49.61890,8.52433,,,0,0,0,0"
"MSG,3,,,34714A,,2025/11/19,11:19:36.974,2025/11/19,11:19:36.974,ICA34714A,214151,73.0,169.0,27.76452,-15.53162,,,0,0,0,0"
"MSG,3,,,4ACB02,,2025/11/19,11:19:36.975,2025/11/19,11:19:36.975,ICA4ACB02,31932,431.0,221.0,57.68253,14.50008,,,0,0,0,0"
"MSG,3,,,3FF269,,2025/11/19,11:19:36.978,2025/11/19,11:19:36.978,D-MGYR,2251,96.0,17.0,48.43328,10.10890,,,0,0,0,0"
"MSG,3,,,3FEF5A,,2025/11/19,11:19:36.980,2025/11/19,11:19:36.980,ICA3FEF5A,4046,121.0,276.0,48.81865,17.61082,,,0,0,0,0"
"MSG,3,,,3C7981,,2025/11/19,11:19:36.981,2025/11/19,11:19:36.981,ICA3C7981,14362,402"
"MSG,3,,,DF085A,,2025/11/19,11:19:36.983,2025/11/19,11:19:36.983,I-HHHH,807,0.0,209.0,45.80850,8.77328,,,0,0,0,0"
"MSG,3,,,3C6423,,2025/11/19,11:19:36.984,2025/11/19,11:19:36.984,D-AIAC,4267,175.0,250.0,50.11827,8.91698,,,0,0,0,0"
"MSG,3,,,3C6423,,2025/11/19,11:19:36.986,2025/11/19,11:19:36.986,D-AIAC,4267,174.0,250.0,50.11828,8.91705,,,0,0,0,0"
"MSG,3,,,399893,,2025/11/19,11:19:36.988,2025/11/19,11:19:36"
"MSG,3,,,485EC2,,2025/11/19,11:19:36.991,2025/11/19,11:19:36.991,ICA485EC2,22557,264.0,45.0,57.47867,11.94660,,,0,0,0,0"
"MSG,3,,,400EF3,,2025/11/19,11:19:36.992,2025/11/19,11:19:36.992,G-BYVW,837,98.0,185.0,54.27328,-1.50238,,,0,0,0,0"
"MSG,3,,,347159,,2025/11/19,11:19:36.994,2025/11/19,11:19:36.994,ICA347159,7436,260.0,156.0,27.75860,-15.09830,,,0,0,0,0"
"MSG,3,,,4CAC1F,,2025/11/19,11:19:36.997,2025/11/19,11:19:36.997,ICA4CAC1F,9129,292.0,86.0,28.10178,-16.24358,,,0,0,0,0"
"MSG,3,,,3C6748,,2025/11/19,11:19:36.999,2025/11/19,11:19:36.999,D-AIZH,9650,371.0,153.0,43.46748,-2.57667,,,0,0,0,0"
"MSG,3,,,112CB0,,2025/11/19,11:19:37.003,2025/11/19,11:19:37.003,FLR112CB0,3376,11.0,124.0,46.22920,12.80837,,,0,0,0,0"
"MSG,3,,,49D62C,,2025/11/19,11:19:37.005,2025/11/19,11:19:37.005,ICA49D62C,5377,266.0,187.0,53.44043,-2.65535,,,0,0,0,0"
"MSG,3,,,0A0B8E,,2025/11/19,11:19:37.007,2025/11/19,11:19:37.007,FLR0A0B8E,210,0.0,0.0,58.91737,5.87062,,,0,0,0,0"
"MSG,3,,,3D7A5B,,2025/11/19,11:19:37.008,2025/11/19,11:19:37.008,ICA3D7A5B,15804,287.0,89.0,49.13328,3.22827,,,0,0,0,0"
"MSG,3,,,D025AF,,2025/11/19,11:19:37.010,2025/11/19,11:19:37.010,SP-4408,8978,62.0,159.0,50.09808,17.28178,,,0,0,0,0"
"MSG,3,,,4CAE75,,2025/11/19,11:19:37.011,2025/11/19,11:19:37.011,ICA4CAE75,36237,406.0,225.0,54.08493,9.33860,,,0,0,0,0"
"MSG,3,,,4867B0,,2025/11/19,11:19:37.012,2025/11/19,11:19:37.012,ICA4867B0,7500,267.0,2"
"MSG,3,,,485B44,,2025/11/19,11:19:37.013,2025/11/19,11:19:37.013,ICA485B44,30412,513.0,134.0,51.07732,7.39703,,,0,0,0,0"
"MSG,3,,,503ECC,,2025/11/19,11:19:37.015,2025/11/19,11:19:37.015,ICA503ECC,2369,71.0,171.0,49.91032,20.19325,,,0,0,0,0"
"MSG,3,,,3FFB99,,2025/11/19,11:19:37.016,2025/11/19,11:19:37.016,ICA3FFB99,4190,110.0,103.0,49.26050,9.52340,,,0,0,0,0"
"MSG,3,,,485EC2,,2025/11/19,11:19:37.017,2025/11/19,"
"MSG,3,,,478058,,2025/11/19,11:19:37.019,2025/11/19,11:19:37.019,ICA478058,1469,128.0,198.0,59.62803,10.73872,,,0,0,0,0"
"MSG,3,,,3C1CAB,,2025/11/19,11:19:37.020,2025/11/19,11:19:37.020,ICA3C1CAB,11979,220.0,17.0,54.30055,13.00630,,,0,0,0,0"
"MSG,3,,,344644,,2025/11/19,11:19:37.021,2025/11/19,11:19:37.021,EC-MDZ,4228,234.0,180.0,41.19478,2.05705,,,0,0,0,0"
"MSG,3,,,4BC84B,,2025/11/19,11:19:37.023,2025/11/19,11:19:37.023,ICA4BC84B,34068,488.0,114.0,49.55342,11.11870,,,0,0,0,0"
"MSG,3,,,4BCDB3,,2025/11/19,11:19:37.025,2025/11/19,11:19:37.025,ICA4BCDB3,2894,188.0,278.0,53.85120,9.97287,,,0,0,0,0"
"MSG,3,,,4CAE5A,,2025/11/19,11:19:37.029,2025/11/19,11:19:37.029,ICA4CAE5A,11142,256.0,241.0,52.29332,13.10283,,,0,0,0,0"
"MSG,3,,,3C6758,,2025/11/19,11:19:37.033,2025/11/19,11:19:37.033,D-AIZX,16847,325.0,182.0,49.61897,8.52433,,,0,0,0,0"
"MSG,3,,,3FF269,,2025/11/19,11:19:37.034,2025/11/19,11:19:37.034,D-MGYR,2244,96.0,18.0,48.43455,10.10952,,,0,0,0,0"
"MSG,3,,,4911F3,,2025/11/19,11:19:37.035,2025/11/19,11:19:37.035,ICA4911F3,12395,349.0,47.0,49.58527,5.77990,,,0,0,0,0"
"MSG,3,,,748020,,2025/11/19,11:19:37.036,2025/11/19,11:19:37.036,OD-MRR,6700,279.0,144.0,49.91172,8.72452,,,0,0,0,0"
"MSG,3,,,DF085A,,2025/11/19,11:19:37.038,2025/11/19,11:19:37.038,I-HHHH,807,0.0,209.0,45.80850,8.77328,,,0,0,0,0"
"MSG,3,,,3FEB3F,,2025/11/19,11:19:37.039,2025/11/19,11:19:37.039,ICA3FEB3F,7790,94.0,261.0,47.58650,10.24997,,,0,0,0,0"
"MSG,3,,,3EC3AD,,2025/11/19,11:19:37.040,2025/11/19,11:19:37.040,ICA3EC3AD,4364,34.0,196.0,50.98215,13.00422,,,0,0,0,0"
"MSG,3,,,4598C7,,2025/11/19,11:19:37.042,2025/11/19,11:19:37.042,ICA4598C7,3857,88.0,249.0,55."
"MSG,3,,,DF167C,,2025/11/19,11:19:37.044,2025/11/19,11:19:37.044,F-CNPH,1883,66.0,172.0,44.07125,5.99607,,,0,0,0,0"
"MSG,3,,,408302,,2025/11/19,11:19:37.045,2025/11/19,11:19:37.045,ICA408302,3868,75.0,37.0,51.86617,-1.57983,,,0,0,0,0"
"MSG,3,,,3FEFE5,,2025/11/19,11:19:37.047,2025/11/19,11:19:37.047,ICA3FEFE5,1076,87.0,331.0,51.27737,13.31203,,,0,0,0,0"
"MSG,3,,,4D245B,,2025/11/19,11:19:37.048,2025/11/19,11:19:37.04"
"MSG,3,,,347217,,2025/11/19,11:19:37.049,2025/11/19,11:19:37.049,ICA347217,3935,81.0,289.0,41.57483,1.63658,,,0,0,0,0"
"MSG,3,,,3C5827,,2025/11/19,11:19:37.051,2025/11/19,11:19:37.051,ICA3C5827,10915,279.0,264.0,63.96575,-23.22493,,,0,0,0,0"
"MSG,3,,,4D00CA,,2025/11/19,11:19:37.052,2025/11/19,11:19:37.052,LX-LGG,15797,288.0,268.0,51.50390,2.09917,,,0,0,0,0"
"MSG,3,,,FB0790,,2025/11/19,11:19:37.056,2025/11/19,11:19:37.056,FLRFB0790,1948,61.0,339.0,52.88822,-1.69283,,,0,0,0,0"
"MSG,3,,,48D18F,,2025/11/19,11:19:37.058,2025/11/19,11:19:37.058,ICA48D18F,1662,92.0,259.0,50.28738,19.54915,,,0,0,0,0"
"MSG,3,,,748020,,2025/11/19,11:19:37.061,2025/11/19,11:19:37.061,OD-MRR,6723,278.0,145.0,49.91175,8.72448,,,0,0,0,0"
"MSG,3,,,4D00CA,,2025/11/19,11:19:37.063,2025/11/19,11:19:37.063,LX-LGG,15828,287.0,268.0,51.50390,2.09915,,,0,0,0,0"
"MSG,3,,,3C6745,,2025/11/19,11:19:37.065,2025/11/19,11:19:37.065,D-AIZE,6342,264.0,2.0,49.99915,9.27492,,,0,0,0,0"
"MSG,3,,,503CEE,,2025/11/19,11:19:37.066,2025/11/19,11:19:37.066,ICA503CEE,2436,120.0,96.0,41.56452,2.03260,,,0,0,0,0"
"MSG,3,,,748020,,2025/11/19,11:19:37.067,2025/11/19,11:19:37.067,OD-MRR,6725,278.0,145.0,49.91172,8.72450,,,0,0,0,0"
"MSG,3,,,34250A,,2025/11/19,11:19:37.069,2025/11/19,11:19:37.069,EC-JZM,12485,384.0,83.0,41.48618,1.73323,,,0,0,0,0"
"MSG,3,,,461F64,,2025/11/19,11:19:37.070,2025/11/19,11:19:37.070,OH-LXC,33593,499.0,33.0,52.14072,"
"MSG,3,,,3C6706,,2025/11/19,11:19:37.071,2025/11/19,11:19:37.071,ICA3C6706,21769,424.0,343.0,49.28053,11.26553,,,0,0,0,0"
"MSG,3,,,C32270,,2025/11/19,11:19:37.072,2025/11/19,11:19:37.072,RPT-1,2130,0.0,0.0,-33.37757,-70.57933,,,0,0,0,0"
"MSG,3,,,4BAA72,,2025/11/19,11:19:37.073,2025/11/19,11:19:37.073,ICA4BAA72,34365,486.0,124.0,49.65565,10.74882,,,0,0,0,0"
"MSG,3,,,3C5824,,2025/11/19,11:19:37.075,2025/11/19,11:19:37.075,"
"MSG,3,,,4B3301,,2025/11/19,11:19:37.075,2025/11/19,11:19:37.075,HB-TIF,5893,111.0,92.0,47.12655,7.89612,,,0,0,0,0"
"MSG,3,,,3B7528,,2025/11/19,11:19:37.076,2025/11/19,11:19:37.076,ICA3B7528,5993,258.0,99.0,45.57023,0.25473,,,0,0,0,0"
"MSG,3,,,4CAC88,,2025/11/19,11:19:37.078,2025/11/19,11:19:37.078,ICA4CAC88,7243,301.0,139.0,47.00643,-1.38368,,,0,0,0,0"
"MSG,3,,,4787FE,,2025/11/19,11:19:37.079,2025/11/19,11:19:37.079,ICA4787FE,20419,275.0,247.0,63.10540,8.78380,,,0,0,0,0"
"MSG,3,,,345206,,2025/11/19,11:19:37.081,2025/11/19,11:19:37.081,ICA345206,11877,333.0,234.0,37.26197,-3.85470,,,0,0,0,0"
"MSG,3,,,47A349,,2025/11/19,11:19:37.083,2025/11/19,11:19:37.083,ICA47A349,14817,233.0,250.0,70.07892,20.58382,,,0,0,0,0"
"MSG,3,,,4B3267,,2025/11/19,11:19:37.089,2025/11/19,11:19:37.089,ICA4B3267,3803,80.0,275.0,47.12282,9.23415,,,0,0,0,0"
"MSG,3,,,3C6745,,2025/11/19,11:19:37.091,2025/11/19,11:19:37.091,D-AIZE,6342,264.0,2.0,49.99912,9.27490,,,0,0,0,0"
"MSG,3,,,504E87,,2025/11/19,11:19:37.092,2025/11/19,11:19:37.092,ICA504E87,29768,496.0,57.0,48.86883,13.44102,,,0,0,0,0"
"MSG,3,,,471F6D,,2025/11/19,11:19:37.095,2025/11/19,11:19:37.095,ICA471F6D,35793,474.0,120.0,50.11927,9.89032,,,0,0,0,0"
"MSG,3,,,3C6745,,2025/11/19,11:19:37.097,2025/11/19,11:19:37.097,D-AIZE,6343,264.0,2.0,49.99910,9.27490,,,0,0,0,0"
"MSG,3,,,49410E,,2025/11/19,11:19:37.098,2025/11/19,11:19:37.098,ICA49410E,3949,185.0,164.0,48.28048,16.51000,,,0,0,0,0"
"MSG,3,,,DF18C8,,2025/11/19,11:19:37.101,2025/11/19,11:19:37.101,FLRDF18C8,912,3.0,34"
"MSG,3,,,3C6745,,2025/11/19,11:19:37.103,2025/11/19,11:19:37.103,D-AIZE,6343,264.0,2.0,49.99908,9.27490,,,0,0,0,0"
"MSG,3,,,4B4D44,,2025/11/19,11:19:37.103,2025/11/19,11:19:37.103,HB-2205,10244,69.0,212.0,46.56193,7.66777,,,0,0,0,0"
"MSG,3,,,4BB84A,,2025/11/19,11:19:37.105,2025/11/19,11:19:37.105,ICA4BB84A,11989,345.0,323.0,52.09667,10.50395,,,0,0,0,0"
"MSG,3,,,341207,,2025/11/19,11:19:37.106,2025/11/19,11"
"MSG,3,,,FE347A,,2025/11/19,11:19:37.108,2025/11/19,11:19:37.108,FLRFE347A,554,13.0,343.0,-32.59898,19.01523,,,0,0,0,0"
"MSG,3,,,3C6745,,2025/11/19,11:19:37.109,2025/11/19,11:19:37.109,D-AIZE,6342,264.0,2.0,49.99910,9.27490,,,0,0,0,0"
"MSG,3,,,DDEAE3,,2025/11/19,11:19:37.111,2025/11/19,11:19:37.111,OK-2341,8813,49.0,327.0,50.08342,17.29865,,,0,0,0,0"
"MSG,3,,,4D0265,,2025/11/19,11:19:37.112,2025/11/19,11:19:37.112,ICA4D0265,10352,289.0,199.0,51.77097,4.56798,,,0,0,0,0"
"MSG,3,,,A3BE02,,2025/11/19,11:19:37.114,2025/11/19,11:19:37.114,ICAA3BE02,6852,187.0,195.0,48.76560,12.69497,,,0,0,0,0"
"MSG,3,,,48ACA8,,2025/11/19,11:19:37.115,2025/11/19,11:19:37.115,ICA48ACA8,1610,102.0,29.0,51.38040,19.72473,,,0,0,0,0"
"MSG,3,,,1124B0,,2025/11/19,11:19:37.120,2025/11/19,11:19:37.120,FLR1124B0,3928,14.0,358.0,47.75037,12.48990,,,0,0,0,0"
"MSG,3,,,11595B,,2025/11/19,11:19:37.122,2025/11/19,11:19:37.122,FLR11595B,5211,0.0,94.0,47.74997,12.50632,,,0,0,0,0"
"MSG,3,,,2020AF,,2025/11/19,11:19:37.125,2025/11/19,11:19:37.125,FLR2020AF,2513,0.0,177.0,47.73597,12.40883,,,0,0,0,0"
"MSG,3,,,3D33D3,,2025/11/19,11:19:37.125,2025/11/19,11:19:37.125,D-ERWL,1080,59.0,77.0,49.58205,10.87410,,,0,0,0,0"
"MSG,3,,,76CDAB,,2025/11/19,11:19:37.126,2025/11/19,11:19:37.126,ICA76CDAB,6199,275.0,145.0,48.22540,11.77043,,,0,0,0,0"
"MSG,3,,,3C66EB,,2025/11/19,11:19:37.128,2025/11/19,11:19:37.128,ICA3C66EB,582,132.0,221.0,55.64537,12.69863,,,0,0,0,0"
"MSG,3,,,501C25,,2025/11/19,11:19:37.129,2025/11/19,11:19:37.129,ICA501C25,13099,330.0"
"MSG,3,,,31FF28,,2025/11/19,11:19:37.131,2025/11/19,11:19:37.131,ICA31FF28,2418,100.0,257.0,41.57672,2.23715,,,0,0,0,0"
"MSG,3,,,3C48EB,,2025/11/19,11:19:37.132,2025/11/19,11:19:37.132,D-ABGK,12068,327.0,349.0,48.53448,11.60893,,,0,0,0,0"
"MSG,3,,,3FFCF5,,2025/11/19,11:19:37.133,2025/11/19,11:19:37.133,ICA3FFCF5,1240,134.0,11.0,51.26335,14.13938,,,0,0,0,0"
"MSG,3,,,3B75F6,,2025/11/19,11:19:37.135,2025/11/1"
"MSG,3,,,4022F7,,2025/11/19,11:19:37.137,2025/11/19,11:19:37.137,ICA4022F7,5090,0.0,0.0,52.90355,-2.02598,,,0,0,0,0"
"MSG,3,,,4BB84A,,2025/11/19,11:19:37.139,2025/11/19,11:19:37.139,ICA4BB84A,11987,345.0,323.0,52.09662,10.50400,,,0,0,0,0"
"MSG,3,,,4400DC,,2025/11/19,11:19:37.140,2025/11/19,11:19:37.140,ICA4400DC,28859,368.0,248.0,51.79523,10.83283,,,0,0,0,0"
"MSG,3,,,8963EF,,2025/11/19,11:19:37.142,2025/11/19,11:19:37.142,ICA8963EF,13678,345.0,317.0,55.19538,13.91978,,,0,0,0,0"
"MSG,3,,,503E8F,,2025/11/19,11:19:37.143,2025/11/19,11:19:37.143,ICA503E8F,1886,93.0,255.0,40.85260,1.05722,,,0,0,0,0"
"MSG,3,,,406B20,,2025/11/19,11:19:37.148,2025/11/19,11:19:37.148,G-XLEG,10496,261.0,252.0,51.64448,-0.54555,,,0,0,0,0"
"MSG,3,,,C32270,,2025/11/19,11:19:37.149,2025/11/19,11:19:37.149,RPT-1,2130,0.0,0.0,-33.37757,-70.57933,,,0,0,0,0"
"MSG,3,,,345359,,2025/11/19,11:19:37.150,2025/11/19,11:19:37.150,ICA345359,13286,324.0,226.0,41.01927,1.80277,,,0,0,0,0"
"MSG,3,,,A2A3B6,,2025/11/19,11:19:37.155,2025/11/19,11:19:37.155,ICAA2A3B6,20093,463.0,350.0,50.64738,8.42630,,,0,0,0,0"
"MSG,3,,,4AC9FA,,2025/11/19,11:19:37.157,2025/11/19,11:19:37.157,ICA4AC9FA,3594,181.0,16.0,60.03567,11.02722,,,0,0,0,0"
"MSG,3,,,C32270,,2025/11/19,11:19:37.158,2025/11/19,11:19:37.158,RPT-1,2130,0.0,0.0,-33.37757,-70.57933,,,0,0,0,0"
"MSG,3,,,DD9421,,2025/11/19,11:19:37.159,2025/11/19,11:19:37.159,EC-NKS,3042,56.0,19.0,42.55662,-0.71085,,,0,0,0,0"
"MSG,3,,,4AC9FA,,2025/11/19,11:19:37.161,2025/11/19,11:19:37.161,ICA4AC9FA,3597,181.0,16.0,60.03568,11.02722,,,0,0,0,0"
"MSG,3,,,A7C55F,,2025/11/19,11:19:37.163,2025/11/19,11:19:37.163,N60EW,13221,221.0,301.0,49.47"
"MSG,3,,,348204,,2025/11/19,11:19:37.166,2025/11/19,11:19:37.166,ICA348204,16120,365.0,33.0,53.46432,9.29207,,,0,0,0,0"
"MSG,3,,,3E47B2,,2025/11/19,11:19:37.168,2025/11/19,11:19:37.168,ICA3E47B2,31217,331.0,318.0,48.90900,11.13157,,,0,0,0,0"
"MSG,3,,,478398,,2025/11/19,11:19:37.170,2025/11/19,11:19:37.170,LN-RRR,10393,269.0,5.0,60.34425,11.09235,,,0,0,0,0"
"MSG,3,,,27722A,,2025/11/19,11:19:37.170,2025/11/19,11:19:37."
"MSG,3,,,400EB9,,2025/11/19,11:19:37.171,2025/11/19,11:19:37.171,G-BYWD,5843,95.0,19.0,51.68263,-1.37143,,,0,0,0,0"
"MSG,3,,,3C6675,,2025/11/19,11:19:37.172,2025/11/19,11:19:37.172,D-AISU,16866,437.0,21.0,50.35035,8.58778,,,0,0,0,0"
"MSG,3,,,4CAC01,,2025/11/19,11:19:37.174,2025/11/19,11:19:37.174,ICA4CAC01,11895,287.0,233.0,50.37615,9.80825,,,0,0,0,0"
"MSG,3,,,3C6675,,2025/11/19,11:19:37.180,2025/11/19,11:19:37.180,D-AISU,16841,436.0,21.0,50.35035,8.58778,,,0,0,0,0"
"MSG,3,,,3C664C,,2025/11/19,11:19:37.181,2025/11/19,11:19:37.181,D-AIRL,2018,130.0,249.0,50.07547,8.65772,,,0,0,0,0"
"MSG,3,,,478398,,2025/11/19,11:19:37.182,2025/11/19,11:19:37.182,LN-RRR,10391,269.0,5.0,60.34425,11.09235,,,0,0,0,0"
"MSG,3,,,4CAE63,,2025/11/19,11:19:37.184,2025/11/19,11:19:37.184,ICA4CAE63,10647,276.0,275.0,50.64925,5.41740,,,0,0,0,0"
"MSG,3,,,2020A9,,2025/11/19,11:19:37.186,2025/11/19,11:19:37.186,FLR2020A9,3015,0.0,233.0,47.83292,16.05375,,,0,0,0,0"
"MSG,3,,,48418C,,2025/11/19,11:19:37.186,2025/11/19,11:19:37.186,PH-BXR,33843,476.0,132.0,50.45645,8.65553,,,0,0,0,0"
"MSG,3,,,8963F0,,2025/11/19,11:19:37.188,2025/11/19,11:19:37.188,ICA8963F0,10572,319.0,306.0,52.16462,-0.93635,,,0,0,0,0"
"MSG,3,,,4AC9FA,,2025/11/19,11:19:37.189,2025/11/19,11:19:37.189,ICA4AC9FA,3597,181.0,16.0,60.03567,11.02722,,,0,0,0,0"
"MSG,3,,,4784DD,,2025/11/19,11:19:37.191,2025/11/19,11:19:37.191,ICA4784DD,15120,212.0,203"
"MSG,3,,,3DD54F,,2025/11/19,11:19:37.191,2025/11/19,11:19:37.191,D-HBAL,807,70.0,3.0,51.47380,6.96318,,,0,0,0,0"
"MSG,3,,,D025AF,,2025/11/19,11:19:37.192,2025/11/19,11:19:37.192,SP-4408,8974,62.0,160.0,50.09782,17.28193,,,0,0,0,0"
"MSG,3,,,43E96F,,2025/11/19,11:19:37.193,2025/11/19,11:19:37.193,M-YBLS,16973,269.0,58.0,55.44860,8.03835,,,0,0,0,0"
"MSG,3,,,3C5EF5,,2025/11/19,11:19:37.195,2025/11/19,11:19:37.195"
"MSG,3,,,400B0F,,2025/11/19,11:19:37.196,2025/11/19,11:19:37.196,G-CSIX,2844,159.0,212.0,53.59277,-1.38377,,,0,0,0,0"
"MSG,3,,,4B3301,,2025/11/19,11:19:37.197,2025/11/19,11:19:37.197,HB-TIF,5949,111.0,90.0,47.12693,7.89487,,,0,0,0,0"
"MSG,3,,,4D24B0,,2025/11/19,11:19:37.198,2025/11/19,11:19:37.198,ICA4D24B0,12642,329.0,245.0,41.55050,11.92585,,,0,0,0,0"
"MSG,3,,,448C63,,2025/11/19,11:19:37.199,2025/11/19,11:19:37.199,FLR448C63,1210,103.0,109.0,50.71838,6.02698,,,0,0,0,0"
"MSG,3,,,3D3006,,2025/11/19,11:19:37.200,2025/11/19,11:19:37.200,FLR3D3006,2467,103.0,264.0,48.46627,11.40467,,,0,0,0,0"
"MSG,3,,,3D31F8,,2025/11/19,11:19:37.201,2025/11/19,11:19:37.201,D-EREE,1072,66.0,97.0,48.90160,12.50832,,,0,0,0,0"
"MSG,3,,,478089,,2025/11/19,11:19:37.202,2025/11/19,11:19:37.202,ICA478089,9379,178.0,321.0,60.34952,10.71870,,,0,0,0,0"
"MSG,3,,,3B75FC,,2025/11/19,11:19:37.203,2025/11/19,11:19:37.203,ICA3B75FC,7970,307.0,268.0,46.41912,-0.93565,,,0,0,0,0"
"MSG,3,,,47B380,,2025/11/19,11:19:37.210,2025/11/19,11:19:37.210,ICA47B380,2897,109.0,158.0,59.48412,9.29098,,,0,0,0,0"
"MSG,3,,,4068F7,,2025/11/19,11:19:37.212,2025/11/19,11:19:37.212,G-IASA,7704,216.0,307.0,53.80810,-4.01963,,,0,0,0,0"
"MSG,3,,,3C4DD8,,2025/11/19,11:19:37.213,2025/11/19,11:19:37.213,D-ACNX,12273,380.0,71.0,50.03382,7.81128,,,0,0,0,0"
"MSG,3,,,3DD54F,,2025/11/19,11:19:37.214,2025/11/19,11:19:37.214,D-HBAL,807,70.0,3.0,51.47380,6.96318,,,0,0,0,0"
"MSG,3,,,4BCDEB,,2025/11/19,11:19:37.215,2025/11/19,11:19:37.215,ICA4BCDEB,4993,241.0,350.0,50.13415,9.26715,,,0,0,0,0"
"MSG,3,,,4BCDD6,,2025/11/19,11:19:37.216,2025/11/19,11:19:37.216,TC-SNV,10710,279.0,313.0,51.19640,13.23893,,,0,0,0,0"
"MSG,3,,,346297,,2025/11/19,11:19:37.218,2025/11/19,11:19:37.218,ICA346297,3220,155.0,285.0,"
"MSG,3,,,FD6365,,2025/11/19,11:19:37.220,2025/11/19,11:19:37.220,FLRFD6365,3202,89.0,175.0,41.53618,1.75197,,,0,0,0,0"
"MSG,3,,,34838F,,2025/11/19,11:19:37.221,2025/11/19,11:19:37.221,FLR34838F,2559,7.0,252.0,37.08928,-3.78935,,,0,0,0,0"
"MSG,3,,,4B2A37,,2025/11/19,11:19:37.223,2025/11/19,11:19:37.223,FLR4B2A37,4520,95.0,188.0,46.60000,6.48407,,,0,0,0,0"
"MSG,3,,,3D4544,,2025/11/19,11:19:37.224,2025/11/19,11:19"
"MSG,3,,,344445,,2025/11/19,11:19:37.225,2025/11/19,11:19:37.225,EC-LZD,12528,358.0,320.0,38.45127,-0.38118,,,0,0,0,0"
"MSG,3,,,3C65C2,,2025/11/19,11:19:37.226,2025/11/19,11:19:37.226,ICA3C65C2,21991,483.0,6.0,48.90885,9.19185,,,0,0,0,0"
"MSG,3,,,4D2409,,2025/11/19,11:19:37.228,2025/11/19,11:19:37.228,ICA4D2409,35767,466.0,13.0,48.70330,8.58025,,,0,0,0,0"
"MSG,3,,,4B1E45,,2025/11/19,11:19:37.229,2025/11/19,11:19:37.229,ICA4B1E45,3943,130.0,243.0,48.99465,8.28737,,,0,0,0,0"
"MSG,3,,,4CAC01,,2025/11/19,11:19:37.230,2025/11/19,11:19:37.230,ICA4CAC01,11896,287.0,233.0,50.37618,9.80833,,,0,0,0,0"
"MSG,3,,,3C6675,,2025/11/19,11:19:37.232,2025/11/19,11:19:37.232,D-AISU,16865,437.0,21.0,50.35027,8.58773,,,0,0,0,0"
"MSG,3,,,FABF24,,2025/11/19,11:19:37.234,2025/11/19,11:19:37.234,FLRFABF24,3277,106.0,313.0,39.67178,-3.24415,,,0,0,0,0"
"MSG,3,,,3FFA56,,2025/11/19,11:19:37.235,2025/11/19,11:19:37.235,FLR3FFA56,2601,60.0,217.0,48.30738,11.28678,,,0,0,0,0"
"MSG,3,,,FE1F43,,2025/11/19,11:19:37.237,2025/11/19,11:19:37.237,FLRFE1F43,1312,81.0,134.0,-20.46223,57.32103,,,0,0,0,0"
"MSG,3,,,CA21F2,,2025/11/19,11:19:37.240,2025/11/19,11:19:37.240,FLRCA21F2,1407,108.0,184.0,46.06193,13.31062,,,0,0,0,0"
"MSG,3,,,F14372,,2025/11/19,11:19:37.242,2025/11/19,11:19:37.242,FLRF14372,1351,81.0,139.0,-20.46305,57.32137,,,0,0,0,0"
"MSG,3,,,403B35,,2025/11/19,11:19:37.244,2025/11/19,11:19:37.244,FLR403B35,3323,87.0,60.0,54.79112,-3.03608,,,0,0,0,0"
